,Date,High,Low,Open,Close,Volume,Adj Close
847,1983-07-22,2.2437509059906007,2.206575965881348,2.125164031982422,2.206575965881348,1087428.1,1.1878266096115113
848,1983-07-25,2.206575965881348,2.169401979446411,2.106575965881348,2.181793069839477,353061.1,1.1750288963317872
849,1983-07-26,2.2003808975219727,2.181793069839477,2.081793069839477,2.1941851139068604,615335.1,1.1814281702041627
850,1983-07-27,2.2313600540161134,2.070268964767456,2.0570099353790283,2.0826600551605225,2007404.1,1.1238367319107057
851,1983-07-28,2.1198349952697755,2.070268964767456,1.9826600551605225,2.070268964767456,1262950.1,1.1174378156661988
852,1983-07-29,2.0516810178756715,2.0207019805908204,1.94548499584198,2.033094024658203,3161409.1,1.098241364955902
853,1983-08-01,2.04548499584198,2.008310055732727,1.9330940246582031,2.0207019805908204,625422.1,1.0918420910835267
854,1983-08-02,2.039290046691894,2.0207019805908204,1.9330940246582031,2.0207019805908204,772699.1,1.0918420910835267
855,1983-08-03,2.04548499584198,2.008310055732727,1.9207019805908203,2.04548499584198,413586.1,1.104639744758606
856,1983-08-04,2.04548499584198,1.995918965339661,1.94548499584198,2.008310055732727,726297.1,1.0854425191879273
857,1983-08-05,1.995918965339661,1.958744025230408,1.8959189653396609,1.9835270404815677,1289177.1,1.0726450443267823
858,1983-08-08,1.9649400472640992,1.9339610099792481,1.8649400472640991,1.9339610099792481,1079358.1,1.04704931974411
859,1983-08-09,1.946351981163025,1.8720030546188355,1.833961009979248,1.8843940258026124,3338948.1,1.0214532375335692
860,1983-08-10,1.8967859506607057,1.8720030546188355,1.7843940258026123,1.8967859506607057,1133830.1,1.0278520941734315
861,1983-08-11,1.9215689659118649,1.909177041053772,1.809177041053772,1.909177041053772,1848022.1,1.034250593185425
862,1983-08-12,1.9215689659118649,1.902981972694397,1.8215689659118648,1.909177041053772,260256.1,1.034250593185425
863,1983-08-15,1.927764987945557,1.902981972694397,1.8277649879455569,1.902981972694397,562880.1,1.0310519099235536
864,1983-08-16,1.902981972694397,1.8843940258026124,1.7905900478363037,1.8967859506607057,2445200.1,1.0278520941734315
865,1983-08-17,1.927764987945557,1.8843940258026124,1.7843940258026123,1.927764987945557,1714868.1,1.0438497424125672
866,1983-08-18,1.946351981163025,1.902981972694397,1.833961009979248,1.902981972694397,885679.1,1.0310519099235536
867,1983-08-19,1.946351981163025,1.8905900478363038,1.7905900478363037,1.927764987945557,593142.1,1.0438497424125672
868,1983-08-22,1.958744025230408,1.9339610099792481,1.8401570320129397,1.9339610099792481,375253.1,1.04704931974411
869,1983-08-23,1.9339610099792481,1.9153729438781737,1.833961009979248,1.9215689659118649,92805.1,1.0406498670578004
870,1983-08-24,1.8967859506607057,1.8596110105514527,1.7720030546188354,1.8967859506607057,1028921.1,1.0278520941734315
871,1983-08-25,1.8967859506607057,1.8658070325851441,1.7967859506607056,1.878198003768921,203767.1,1.0182538390159608
872,1983-08-26,1.8967859506607057,1.8720030546188355,1.7905900478363037,1.8843940258026124,679895.1,1.0214532375335692
873,1983-08-29,1.8905900478363038,1.8658070325851441,1.765807032585144,1.8905900478363038,363148.1,1.024652636051178
874,1983-08-30,1.8843940258026124,1.8596110105514527,1.7720030546188354,1.8720030546188355,1535311.1,1.0150545597076417
875,1983-08-31,1.8967859506607057,1.8658070325851441,1.7720030546188354,1.8720030546188355,2507742.1,1.0150545597076417
876,1983-09-01,1.909177041053772,1.8843940258026124,1.7843940258026123,1.8843940258026124,2334238.1,1.0214532375335692
877,1983-09-02,1.9215689659118649,1.8843940258026124,1.7843940258026123,1.909177041053772,1648290.1,1.034250593185425
878,1983-09-06,1.995918965339661,1.9339610099792481,1.833961009979248,1.9897229433059689,1868197.1,1.0758450388908387
879,1983-09-07,2.070268964767456,2.002114987373352,1.902114987373352,2.070268964767456,2844663.1,1.1174378156661988
880,1983-09-08,2.076464033126831,2.04548499584198,1.970268964767456,2.0516810178756715,2326168.1,1.107839322090149
881,1983-09-09,2.0516810178756715,2.0207019805908204,1.926898002624512,2.0207019805908204,1178215.1,1.0918420910835267
882,1983-09-12,2.026898002624512,1.9835270404815677,1.926898002624512,2.002114987373352,1242775.1,1.08580539226532
883,1983-09-13,1.9897229433059689,1.958744025230408,1.8897229433059688,1.9835270404815677,534635.1,1.0761722683906556
884,1983-09-14,1.9835270404815677,1.946351981163025,1.871135950088501,1.9835270404815677,913924.1,1.0761722683906556
885,1983-09-15,1.9835270404815677,1.9525480031967164,1.8835270404815676,1.9649400472640992,252186.1,1.0665390849113465
886,1983-09-16,1.9649400472640992,1.9339610099792481,1.8649400472640991,1.958744025230408,336921.1,1.063327467441559
887,1983-09-19,1.9897229433059689,1.946351981163025,1.8649400472640991,1.977331018447876,984536.1,1.0729605317115785
888,1983-09-20,2.002114987373352,1.9835270404815677,1.8897229433059688,1.9897229433059689,1724955.1,1.07938334941864
889,1983-09-21,1.995918965339661,1.9339610099792481,1.8897229433059688,1.958744025230408,1014798.1,1.063327467441559
890,1983-09-22,1.977331018447876,1.9339610099792481,1.871135950088501,1.9649400472640992,1478821.1,1.0665390849113465
891,1983-09-23,1.971135950088501,1.9339610099792481,1.871135950088501,1.958744025230408,1878285.1,1.063327467441559
892,1983-09-26,1.971135950088501,1.9339610099792481,1.8649400472640991,1.946351981163025,1535311.1,1.0569047689437867
893,1983-09-27,1.958744025230408,1.9401570320129398,1.858744025230408,1.9401570320129398,1367859.1,1.0536943435668944
894,1983-09-28,1.946351981163025,1.9215689659118649,1.8277649879455569,1.9339610099792481,415603.1,1.0504827857017516
895,1983-09-29,1.9339610099792481,1.909177041053772,1.8215689659118648,1.9153729438781737,403498.1,1.0408496022224427
896,1983-09-30,1.927764987945557,1.8967859506607057,1.8277649879455569,1.8967859506607057,613317.1,1.0312159419059752
897,1983-10-03,1.9215689659118649,1.8843940258026124,1.7967859506607056,1.9215689659118649,944186.1,1.0440606832504273
898,1983-10-04,1.946351981163025,1.9215689659118649,1.8215689659118648,1.946351981163025,2703439.1,1.0569047689437867
899,1983-10-05,1.9649400472640992,1.9401570320129398,1.858744025230408,1.9525480031967164,679895.1,1.0601165056228639
900,1983-10-06,2.026898002624512,1.9339610099792481,1.833961009979248,2.014505958557129,1355754.1,1.0922273755073548
901,1983-10-07,2.033094024658203,2.002114987373352,1.926898002624512,2.0207019805908204,1498996.1,1.0954382777214051
902,1983-10-10,2.04548499584198,2.026898002624512,1.926898002624512,2.033094024658203,80700.1,1.1018609762191773
903,1983-10-11,2.070268964767456,2.039290046691894,1.94548499584198,2.039290046691894,522530.1,1.105071759223938
904,1983-10-12,2.070268964767456,2.026898002624512,1.9392900466918943,2.033094024658203,1266985.1,1.1018609762191773
905,1983-10-13,2.0516810178756715,2.014505958557129,1.9330940246582031,2.0207019805908204,907871.1,1.0954382777214051
906,1983-10-14,2.070268964767456,2.0207019805908204,1.9207019805908203,2.0640729427337647,603230.1,1.117916202545166
907,1983-10-17,2.070268964767456,2.0516810178756715,1.9578770399093628,2.070268964767456,472093.1,1.1211275815963744
908,1983-10-18,2.0826600551605225,2.008310055732727,1.9826600551605225,2.033094024658203,2993957.1,1.1018609762191773
909,1983-10-19,2.008310055732727,1.971135950088501,1.908310055732727,1.9835270404815677,1448559.1,1.0761722683906556
910,1983-10-20,1.995918965339661,1.9835270404815677,1.8835270404815676,1.9835270404815677,1521189.1,1.0761722683906556
911,1983-10-21,2.002114987373352,1.977331018447876,1.8835270404815676,1.977331018447876,1176197.1,1.0729605317115785
912,1983-10-24,1.946351981163025,1.9215689659118649,1.846351981163025,1.9339610099792481,1218565.1,1.0504827857017516
913,1983-10-25,1.946351981163025,1.9215689659118649,1.846351981163025,1.927764987945557,750507.1,1.0472727179527284
914,1983-10-26,1.946351981163025,1.927764987945557,1.8277649879455569,1.9401570320129398,649632.1,1.0536943435668944
915,1983-10-27,1.927764987945557,1.909177041053772,1.8277649879455569,1.9215689659118649,1793550.1,1.0440606832504273
916,1983-10-28,1.9215689659118649,1.8967859506607057,1.809177041053772,1.8967859506607057,3375263.1,1.0312159419059752
917,1983-10-31,1.8967859506607057,1.810044026374817,1.7967859506607056,1.834827995300293,3439823.1,0.999105429649353
918,1983-11-01,1.834827995300293,1.7728700399398805,1.734827995300293,1.810044026374817,5047764.1,0.9862612843513489
919,1983-11-02,1.84721896648407,1.7852610111236573,1.710044026374817,1.8410240173339845,843311.1,1.0023170471191407
920,1983-11-03,1.8410240173339845,1.7976530551910401,1.7224359512329102,1.810044026374817,2889048.1,0.9862612843513489
921,1983-11-04,1.8162400484085084,1.810044026374817,1.710044026374817,1.810044026374817,570950.1,0.9862612843513489
922,1983-11-07,1.810044026374817,1.7914570331573487,1.710044026374817,1.810044026374817,1196372.1,0.9862612843513489
923,1983-11-08,1.8286319732666017,1.7976530551910401,1.69765305519104,1.810044026374817,538670.1,0.9862612843513489
924,1983-11-09,1.8596110105514527,1.8224359512329102,1.7224359512329102,1.8534149885177613,359113.1,1.008738911151886
925,1983-11-10,1.8658070325851441,1.8410240173339845,1.765807032585144,1.8596110105514527,1010763.1,1.0119497537612916
926,1983-11-11,1.8720030546188355,1.834827995300293,1.7596110105514526,1.84721896648407,516478.1,1.0055275917053224
927,1983-11-14,1.834827995300293,1.7852610111236573,1.734827995300293,1.7976530551910401,6516497.1,0.979838764667511
928,1983-11-15,1.8224359512329102,1.7976530551910401,1.710044026374817,1.7976530551910401,2804313.1,0.979838764667511
929,1983-11-16,1.834827995300293,1.6737370252609254,1.710044026374817,1.8162400484085084,2598529.1,0.9894726037979126
930,1983-11-17,1.8534149885177613,1.8224359512329102,1.7286319732666016,1.84721896648407,1460664.1,1.0055275917053224
931,1983-11-18,1.84721896648407,1.8224359512329102,1.7410240173339844,1.8410240173339845,1141900.1,1.0023170471191407
932,1983-11-21,1.84721896648407,1.8224359512329102,1.734827995300293,1.8410240173339845,919976.1,1.0023170471191407
933,1983-11-22,1.8720030546188355,1.834827995300293,1.7472189664840698,1.834827995300293,734367.1,0.999105429649353
934,1983-11-23,1.8658070325851441,1.834827995300293,1.7472189664840698,1.8596110105514527,1573643.1,1.0119497537612916
935,1983-11-25,1.8720030546188355,1.834827995300293,1.7720030546188354,1.834827995300293,1121725.1,0.999105429649353
936,1983-11-28,1.8534149885177613,1.834827995300293,1.734827995300293,1.8534149885177613,673842.1,1.008738911151886
937,1983-11-29,1.8534149885177613,1.8286319732666017,1.734827995300293,1.8534149885177613,1297247.1,1.008738911151886
938,1983-11-30,1.878198003768921,1.8534149885177613,1.765807032585144,1.8534149885177613,1228652.1,1.008738911151886
939,1983-12-01,1.8720030546188355,1.8534149885177613,1.765807032585144,1.8534149885177613,197714.1,1.008738911151886
940,1983-12-02,1.878198003768921,1.84721896648407,1.778198003768921,1.8534149885177613,272361.1,1.008738911151886
941,1983-12-05,1.909177041053772,1.8720030546188355,1.7720030546188354,1.8967859506607057,2765981.1,1.0312159419059752
942,1983-12-06,1.909177041053772,1.8905900478363038,1.809177041053772,1.902981972694397,2116348.1,1.0344279766082765
943,1983-12-07,1.909177041053772,1.8967859506607057,1.802981972694397,1.902981972694397,942168.1,1.0344279766082765
944,1983-12-08,1.9153729438781737,1.8720030546188355,1.8153729438781736,1.8720030546188355,2893083.1,1.018372392654419
945,1983-12-09,1.8905900478363038,1.8658070325851441,1.7720030546188354,1.8905900478363038,1634168.1,1.0280056953430177
946,1983-12-12,1.8905900478363038,1.8720030546188355,1.7843940258026123,1.878198003768921,1285142.1,1.0251683354377747
947,1983-12-13,1.8843940258026124,1.8596110105514527,1.7720030546188354,1.8843940258026124,1456629.1,1.028391695022583
948,1983-12-14,1.878198003768921,1.8596110105514527,1.7720030546188354,1.8596110105514527,764629.1,1.0154976010322572
949,1983-12-15,1.8720030546188355,1.779064989089966,1.7720030546188354,1.7914570331573487,9310723.1,0.9800389766693115
950,1983-12-16,1.803848958015442,1.7604779958724976,1.6914570331573486,1.7604779958724976,1664430.1,0.9639202713966369
951,1983-12-19,1.779064989089966,1.7604779958724976,1.666674017906189,1.779064989089966,1648290.1,0.9735905289649963
952,1983-12-20,1.7976530551910401,1.7728700399398805,1.6852610111236572,1.7852610111236573,3558855.1,0.9768141865730285
953,1983-12-21,1.8162400484085084,1.7914570331573487,1.69765305519104,1.810044026374817,1047078.1,0.9897091150283813
954,1983-12-22,1.810044026374817,1.7852610111236573,1.710044026374817,1.7852610111236573,2039684.1,0.9768141865730285
955,1983-12-23,1.803848958015442,1.7480859518051148,1.6728700399398804,1.7728700399398805,395428.1,0.9703680038452148
956,1983-12-27,1.834827995300293,1.7852610111236573,1.6852610111236572,1.834827995300293,1345667.1,1.002603566646576
957,1983-12-28,1.84721896648407,1.8224359512329102,1.7224359512329102,1.834827995300293,359113.1,1.002603566646576
958,1983-12-29,1.8534149885177613,1.810044026374817,1.7472189664840698,1.8286319732666017,746472.1,0.9993799686431885
959,1983-12-30,1.8596110105514527,1.8410240173339845,1.7472189664840698,1.8596110105514527,183592.1,1.0154976010322572
960,1984-01-03,1.909177041053772,1.84721896648407,1.7720030546188354,1.8596110105514527,2372570.1,1.0154976010322572
961,1984-01-04,1.8596110105514527,1.834827995300293,1.7596110105514526,1.834827995300293,2533969.1,1.002603566646576
962,1984-01-05,1.8843940258026124,1.834827995300293,1.734827995300293,1.8843940258026124,1674518.1,1.028391695022583
963,1984-01-06,1.909177041053772,1.8843940258026124,1.7843940258026123,1.909177041053772,1825830.1,1.0412862062454225
964,1984-01-09,1.8967859506607057,1.8720030546188355,1.7967859506607056,1.8843940258026124,579020.1,1.028391695022583
965,1984-01-10,1.8967859506607057,1.8720030546188355,1.7720030546188354,1.8967859506607057,2354412.1,1.0348389506340028
966,1984-01-11,1.909177041053772,1.8534149885177613,1.802981972694397,1.909177041053772,806997.1,1.0412862062454225
967,1984-01-12,1.946351981163025,1.902981972694397,1.809177041053772,1.946351981163025,839276.1,1.0606273174285887
968,1984-01-13,1.946351981163025,1.927764987945557,1.833961009979248,1.9401570320129398,869539.1,1.0574044942855836
969,1984-01-16,1.9401570320129398,1.9215689659118649,1.8401570320129397,1.9339610099792481,899801.1,1.0541805982589723
970,1984-01-17,1.971135950088501,1.9339610099792481,1.833961009979248,1.971135950088501,1149970.1,1.073522424697876
971,1984-01-18,2.008310055732727,1.9835270404815677,1.8835270404815676,1.995918965339661,1755218.1,1.086416518688202
972,1984-01-19,2.008310055732727,1.9835270404815677,1.8897229433059688,1.995918965339661,1107603.1,1.086416518688202
973,1984-01-20,1.995918965339661,1.971135950088501,1.8897229433059688,1.9835270404815677,2314063.1,1.07996985912323
974,1984-01-23,1.9835270404815677,1.9339610099792481,1.8835270404815676,1.946351981163025,1045061.1,1.0606273174285887
975,1984-01-24,1.977331018447876,1.946351981163025,1.846351981163025,1.971135950088501,857434.1,1.073522424697876
976,1984-01-25,1.977331018447876,1.9215689659118649,1.871135950088501,1.9215689659118649,2620721.1,1.0477333426475524
977,1984-01-26,1.9215689659118649,1.8967859506607057,1.809177041053772,1.909177041053772,589107.1,1.0412862062454225
978,1984-01-27,1.8967859506607057,1.878198003768921,1.7967859506607056,1.8843940258026124,328851.1,1.028391695022583
979,1984-01-30,1.8720030546188355,1.84721896648407,1.7720030546188354,1.8658070325851441,796909.1,1.0187211394309998
980,1984-01-31,1.878198003768921,1.84721896648407,1.7534149885177612,1.878198003768921,613317.1,1.0251683354377747
981,1984-02-01,1.878198003768921,1.8534149885177613,1.7720030546188354,1.8534149885177613,411568.1,1.012274181842804
982,1984-02-02,1.8720030546188355,1.8534149885177613,1.7534149885177612,1.8720030546188355,1295229.1,1.0219451546669007
983,1984-02-03,1.8720030546188355,1.8596110105514527,1.765807032585144,1.8658070325851441,320781.1,1.0187211394309998
984,1984-02-06,1.8658070325851441,1.8224359512329102,1.765807032585144,1.8286319732666017,2586424.1,0.9993799686431885
985,1984-02-07,1.8286319732666017,1.7976530551910401,1.710044026374817,1.8224359512329102,2241433.1,0.9961560130119324
986,1984-02-08,1.834827995300293,1.8162400484085084,1.7224359512329102,1.8224359512329102,1194355.1,0.9961560130119324
987,1984-02-09,1.834827995300293,1.810044026374817,1.7224359512329102,1.8162400484085084,2259590.1,0.9929328918457031
988,1984-02-10,1.84721896648407,1.8162400484085084,1.7162400484085083,1.834827995300293,7234724.1,1.002603566646576
989,1984-02-13,1.8286319732666017,1.810044026374817,1.7162400484085083,1.8224359512329102,609282.1,0.9961560130119324
990,1984-02-14,1.8596110105514527,1.8162400484085084,1.7224359512329102,1.834827995300293,2031614.1,1.002603566646576
991,1984-02-15,1.84721896648407,1.7914570331573487,1.7472189664840698,1.7976530551910401,1260932.1,0.9832617998123169
992,1984-02-16,1.7852610111236573,1.710911011695862,1.6852610111236572,1.7604779958724976,12825193.1,0.9639202713966369
993,1984-02-17,1.7852610111236573,1.7294989585876466,1.6604779958724976,1.7294989585876466,3282459.1,0.9478024005889892
994,1984-02-21,1.7233030557632447,1.698520040512085,1.6171070337295532,1.7171070337295533,1458646.1,0.9413551449775696
995,1984-02-22,1.698520040512085,1.636561965942383,1.598520040512085,1.6489530563354493,2142576.1,0.9058956861495971
996,1984-02-23,1.6613449811935426,1.636561965942383,1.5613449811935425,1.6551489591598512,1277072.1,0.9091195225715637
